object_id,target,pred_xgb
ylf_Eluwaith_amlug,0,0.0007600304670631886
ylf_alph_mindon,0,0.010731370188295841
ylf_dol_melethron,0,0.0018703198293223977
ylf_dunedhel_araf,0,0.0012799230171367526
ylf_gath_dannas,0,0.6950653195381165
ylf_gwador_eilian,0,0.003834264585748315
ylf_gwilwileth_glamor,0,0.0051095555536448956
ylf_imrath_galvorn,0,0.0003345008008182049
ylf_meldir_amloth,1,0.036723580211400986
ylf_panas_rust,0,0.0007667007739655674
ylf_rovalug_tinuviel,0,0.011436874978244305
ylf_suil_eirien,0,0.010689803399145603
yll_Mirion_hud,0,0.0006092704134061933
yll_gellui_archam,0,0.0007591983303427696
yll_lebenedh_cair,0,0.003437226638197899
yll_merilin_rach,1,0.27058640122413635
yll_minai_gondrath,0,0.004907826893031597
yll_rusc_cabor,0,0.00029241922311484814
yll_tamin_fern,0,0.0019104786915704608
