object_id,target,pred_xgb
ungol_limlug_tirith,0,0.003621716285124421
ungol_luin_callon,0,0.0005170513759367168
ungol_melethron_pilin,0,0.0003357208624947816
ungol_paich_gond,0,0.0009820570703595877
uruk_Tawarwaith_talraph,0,0.0005403761169873178
uruk_aran_yll,0,5.5207288824021816e-05
uruk_cirion_tamin,0,0.0018267410341650248
uruk_cund_nath,0,0.0009476023842580616
uruk_dunedhel_firiel,0,0.07783175259828568
uruk_eglan_imrad,0,8.7522275862284e-05
uruk_galvorn_hadhod,0,0.003386863972991705
uruk_in_pess,0,0.0006699108052998781
uruk_ira_honeg,0,0.0010016297455877066
uruk_narthan_lin,0,0.0012824550503864884
uruk_paich_peredhel,0,0.013957121409475803
uruk_saig_guldur,0,0.0007334117544814944
vin_araf_gwador,0,0.000554101075977087
vin_aranarth_dol,1,0.9230002164840698
vin_celeb_ruith,0,0.004744281060993671
vin_imloth_morgul,0,9.479495929554105e-05
ylf_Eluwaith_amlug,0,0.0003841096768155694
ylf_alph_mindon,0,0.01838534139096737
ylf_dol_melethron,0,0.0009445128380320966
ylf_dunedhel_araf,0,0.000657945463899523
ylf_gath_dannas,0,0.44865843653678894
ylf_gwador_eilian,0,0.0002554631792008877
ylf_gwilwileth_glamor,0,0.00035953967017121613
ylf_imrath_galvorn,0,0.0008229860686697066
ylf_meldir_amloth,1,0.007863247767090797
ylf_panas_rust,0,0.0003520299505908042
ylf_rovalug_tinuviel,0,0.00023103546118363738
ylf_suil_eirien,0,0.0013701955322176218
yll_Mirion_hud,0,0.0017291682306677103
yll_gellui_archam,0,0.0023195005487650633
yll_lebenedh_cair,0,0.0012976682046428323
yll_merilin_rach,1,0.5475426912307739
yll_minai_gondrath,0,0.006012178026139736
yll_rusc_cabor,0,6.490692612715065e-05
yll_tamin_fern,0,0.0005217389552854002
